Time (s),Channel 1 (V),Channel 2 (V)
0.00374875,1.459135891516101,0.41160949481991316
0.00375,1.4588010848775126,0.4119454371427725
0.00375125,1.4611447313476322,0.4132892064342098
0.0037525,1.4624839579019864,0.4146329757256471
0.00375375,1.4638231844563405,0.4159767450170844
0.003755,1.4651624110106947,0.41698457198566236
0.00375625,1.465497217649283,0.4173205143085217
0.0037575,1.4665016375650488,0.41832834127709967
0.00375875,1.4681756707579914,0.42034399521425564
0.00376,1.4688452840351685,0.4200080528913963
0.00376125,1.4698497039509342,0.4210158798599743
0.0037625,1.4711889305052883,0.4223596491514116
0.00376375,1.4721933504210538,0.4233674761199896
0.003765,1.4731977703368193,0.42403936076570825
0.00376625,1.4731977703368193,0.4237034184428489
0.0037675,1.4752066101683505,0.4260550147028642
0.00376875,1.4765458367227047,0.4267268993485829
0.00377,1.4772154499998817,0.42639095702572355
0.00377125,1.478554676554236,0.42773472631716086
0.0037725,1.4782198699156475,0.42773472631716086
0.00377375,1.4782198699156475,0.42773472631716086
0.003775,1.478554676554236,0.4280706686400202
0.00377625,1.480563516385767,0.43042226490003543
0.0037775,1.4815679363015326,0.43042226490003543
0.00377875,1.4819027429401213,0.4314300918686134
0.00378,1.4825723562172983,0.43008632257717616
0.00378125,1.4825723562172983,0.43176603419147275
0.0037825,1.484246389410241,0.43277386116005073
0.00378375,1.4845811960488295,0.43277386116005073
0.003785,1.484916002687418,0.43277386116005073
0.00378625,1.4862552292417721,0.43411763045148805
0.0037875,1.4859204226031837,0.4344535727743474
0.00378875,1.4852508093260066,0.4334457458057694
0.00379,1.4862552292417721,0.4344535727743474
0.00379125,1.4862552292417721,0.43411763045148805
0.0037925,1.4869248425189492,0.43546139974292536
0.00379375,1.4862552292417721,0.43512545742006603
0.003795,1.4862552292417721,0.4347895150972067
0.00379625,1.4882640690733033,0.43512545742006603
0.0037975,1.4882640690733033,0.4347895150972067
0.00379875,1.487929262434715,0.43512545742006603
0.0038,1.4875944557961263,0.43546139974292536
0.00380125,1.4875944557961263,0.4337816881286287
0.0038025,1.4872596491575378,0.4347895150972067
0.00380375,1.4865900358803608,0.4344535727743474
0.003805,1.4875944557961263,0.43411763045148805
0.00380625,1.4892684889890688,0.436133284388644
0.0038075,1.4885988757118918,0.43512545742006603
0.00380875,1.4889336823504804,0.43512545742006603
0.00381,1.4872596491575378,0.4347895150972067
0.00381125,1.4872596491575378,0.4344535727743474
0.0038125,1.4869248425189492,0.43411763045148805
0.00381375,1.4889336823504804,0.4347895150972067
0.003815,1.4875944557961263,0.4344535727743474
0.00381625,1.4862552292417721,0.43310980348291006
0.0038175,1.4865900358803608,0.43411763045148805
0.00381875,1.4862552292417721,0.4324379188371914
0.00382,1.4859204226031837,0.4321019765143321
0.00382125,1.485585615964595,0.43176603419147275
0.0038225,1.4859204226031837,0.4314300918686134
0.00382375,1.484246389410241,0.4310941495457541
0.003825,1.484916002687418,0.4310941495457541
0.00382625,1.4829071628558868,0.4290784956085982
0.0038275,1.4839115827716525,0.42975038025431683
0.00382875,1.4819027429401213,0.42773472631716086
0.00383,1.480563516385767,0.42773472631716086
0.00383125,1.4815679363015326,0.42739878399430153
0.0038325,1.47989390310859,0.42639095702572355
0.00383375,1.4802287097471785,0.4267268993485829
0.003835,1.4782198699156475,0.42538313005714556
0.00383625,1.478554676554236,0.4247112454114269
0.0038375,1.4772154499998817,0.42403936076570825
0.00383875,1.4762110300841162,0.4233674761199896
0.00384,1.4758762234455276,0.42269559147427094
0.00384125,1.4745369968911735,0.4223596491514116
0.0038425,1.473532576975408,0.4200080528913963
0.00384375,1.4725281570596422,0.42034399521425564
0.003845,1.4715237371438767,0.41832834127709967
0.00384625,1.4708541238666997,0.41698457198566236
0.0038475,1.4701845105895226,0.41799239895424034
0.00384875,1.4681756707579914,0.4156408026942251
0.00385,1.4671712508422259,0.4159767450170844
0.00385125,1.4671712508422259,0.4142970334027878
0.0038525,1.464827604372106,0.41295326411135047
0.00385375,1.464157991094929,0.41160949481991316
0.003855,1.4624839579019864,0.4099297832056165
0.00385625,1.459805504793278,0.40892195623703853
0.0038575,1.459805504793278,0.40690630229988256
0.00385875,1.4594706981546897,0.40657035997702323
0.00386,1.4577966649617469,0.4058984753313046
0.00386125,1.4564574384073927,0.4048906483627266
0.0038625,1.4551182118530386,0.40321093674843
0.00386375,1.4537789852986847,0.4018671674569927
0.003865,1.4521049521057419,0.40018745584269605
0.00386625,1.4490916923584451,0.3981718019055401
0.0038675,1.4494264989970336,0.3985077442283994
