#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CB5
#Date Time: 2024-09-03 17:53:44.511
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.20612875,1.5043670259246813,0.012174072940166715
0.20613,1.5080498989491742,0.016541323137352328
0.20613125,1.510058738780674,0.01822103475162299
0.2061325,1.5150808383595014,0.02326016959450831
0.20613375,1.518428904745415,0.026283650500270057
0.206135,1.5214421644927458,0.028971189083182556
0.20613625,1.5257946507943254,0.03367438160313614
0.2061375,1.5298123304574196,0.037033804831763634
0.20613875,1.5338300101205116,0.04140105502895841
0.20614,1.5385173030606787,0.04509642058035387
0.20614125,1.543204596000948,0.048791786131829995
0.2061425,1.5472222756640317,0.053494978651876766
0.20614375000000001,1.5495659221341764,0.05517469026620762
0.206145,1.55291398852001,0.05920599814045721
0.20614625,1.5569316681830943,0.06323730601479388
0.2061475,1.5609493478461798,0.0662607869205593
0.20614875,1.5646322208705967,0.07096397944051716
0.20615,1.5693195138108578,0.07533122963771896
0.20615125,1.5733371934739488,0.07801876822062534
0.2061525,1.5770200664983622,0.0823860184177251
0.20615375,1.5803681328842756,0.08608138396921192
0.206155,1.5853902324631248,0.09044863416640671
0.20615625,1.5887382988490377,0.09414399971788283
0.2061575,1.592755978512038,0.09783936526927828
0.20615875,1.5950996249821832,0.09951907688359844
0.20616,1.599452111283864,0.10455821172650331
0.20616125,1.604139404224031,0.10690980798648225
0.2061625,1.6074874706099498,0.11161300050652137
0.20616375,1.611170343634445,0.11564430838085592
0.20616500000000001,1.6145184100203729,0.11833184696376474
0.20616625,1.6195405095991187,0.12236315483801068
0.2061675,1.6215493494306856,0.12639446271235008
0.20616875,1.6262366423709496,0.12941794361811426
0.20617,1.6302543220339498,0.133785193815218
0.20617125,1.6325979685040966,0.13647273239812194
0.2061725,1.637620068082945,0.1408399825953103
0.20617375,1.6409681344687785,0.14352752117814335
0.206175,1.6453206207704472,0.14856665602104185
0.20617625,1.6483338805177727,0.15058230995822894
0.2061775,1.6530211734580236,0.15528550247827727
0.20617875,1.6556996265666903,0.15864492570681857
0.20618,1.6597173062297699,0.16200434893543325
0.20618125,1.6637349858928592,0.16569971448690785
0.2061825,1.6674178589172726,0.16872319539259228
0.20618375,1.6700963120260095,0.17275450326692438
0.206185,1.6741139916890906,0.17644986881839955
0.20618625000000002,1.6771272514364246,0.17980929204701424
0.2061875,1.6818145443765917,0.18316871527555556
0.20618875,1.68616703067827,0.18652813850417144
0.20619,1.689515097064174,0.19055944637850078
0.20619125,1.692528356811424,0.19358292728418797
0.2061925,1.6962112298359164,0.1972782928356592
0.20619375,1.6988896829446536,0.19996583141855737
0.206195,1.7035769758848207,0.2036611969699528
0.20619625,1.7059206223549788,0.20735656252142895
0.2061975,1.7099383020180619,0.21138787039576284
0.20619875000000001,1.7132863684039719,0.2137394666558032
0.2062,1.7169692414283886,0.21709888988434453
0.20620125,1.7209869210914737,0.2207942554358176
0.2062025,1.7236653742002113,0.22314585169586496
0.20620375,1.7280178605017948,0.22784904421582283
0.206205,1.7296918936947698,0.23087252512158976
0.20620625,1.7337095733578536,0.23288817905877415
0.2062075,1.737727253020854,0.23792731390158614
0.20620875,1.7400708994910068,0.23994296783878793
0.20621,1.7437537725154992,0.2426305064216784
0.20621125,1.7481062588171696,0.24632587197315792
0.2062125,1.751119518564417,0.25002123752455
