Time (s),Channel 1 (V),Channel 2 (V)
0.20555375,1.769868690325406,0.2681621229589882
0.205555,1.771877530156906,0.2698418345732589
0.20555625,1.774221176627037,0.27320125780185517
0.2055575,1.778238856290112,0.27656068103046677
0.20555875,1.7792432762059092,0.27824039264478784
0.20556,1.7829261492303228,0.28126387355047233
0.20556125,1.7866090222548234,0.28495923910194687
0.2055625,1.7886178620863749,0.28630300839340433
0.20556375,1.792300735110795,0.2899983739448032
0.205565,1.7936399616651777,0.2913421432362692
0.20556625,1.7969880280510788,0.2943656241420166
0.20556750000000001,1.8000012877983849,0.2967172204020402
0.20556875,1.802010127629885,0.2983969320163108
0.20557,1.8050233873771937,0.3020922975677741
0.20557125,1.8063626139315712,0.30377200918208874
0.2055725,1.8097106803174048,0.30645954776492185
0.20557375,1.8123891334261355,0.3078033170563787
0.205575,1.8147327798962802,0.31082679796212975
0.20557625,1.8184156529206936,0.31351433654496036
0.2055775,1.8210941060294323,0.3155299904821383
0.20557875,1.8227681392223891,0.318889413710742
0.20558,1.8251117856925227,0.3205691253250539
0.20558125,1.827120625524021,0.3225847792621769
0.2055825,1.8294642719941554,0.3262801448136441
0.20558375,1.8318079184642988,0.32728797178224134
0.205585,1.8354907914887155,0.33031145268792855
0.20558625,1.837164824681687,0.3316552219793897
0.2055875,1.8398432777904083,0.33434276056227896
0.20558875000000001,1.842186924260545,0.3373662414680166
0.20559,1.8445305707306265,0.33871001075943186
0.20559125,1.8472090238393495,0.34173349166517375
0.2055925,1.8482134437551303,0.3420694339880471
0.20559375,1.8505570902252138,0.34408508792517195
0.205595,1.8532355433339363,0.34778045347663433
0.20559625,1.855913996442655,0.35080393438237495
0.2055975,1.8569184163584043,0.35080393438237495
0.20559875,1.8589272561899388,0.3521477036738074
0.2056,1.8612709026600742,0.355507126902412
0.20560125,1.864284162407378,0.35785872316243306
0.2056025,1.8659581956002946,0.3592024924538496
0.20560375,1.8689714553476022,0.36155408871387346
0.205605,1.870310681901967,0.3632338003281808
0.20560625,1.8719847150948836,0.3649135119424514
0.2056075,1.8739935549264246,0.36692916587961716
0.20560875,1.8763372013965585,0.36860887749392784
0.20561000000000001,1.8786808478666916,0.37096047375396024
0.20561125,1.88068968769819,0.37331207001393707
0.2056125,1.8816941076139706,0.3743198969825303
0.20561375,1.884037754084086,0.3756636662739762
0.205615,1.884037754084086,0.37700743556539273
0.20561625,1.8870510138313803,0.3790230895025566
0.2056175,1.889059853662925,0.3807028011168642
0.20561875,1.891068693494425,0.3823825127311349
0.20562,1.892742726687382,0.38439816666830035
0.20562125,1.8950863731575085,0.3864138206054664
0.2056225,1.8954211797961236,0.3874216475740569
0.20562375,1.8984344395433739,0.38910135918832756
0.205625,1.898434439543393,0.39010918615691625
0.20562625,1.9007780860135273,0.3911170131255113
0.2056275,1.9027869258450258,0.3934686093854881
0.20562875,1.9061349922309232,0.3958202056455205
0.20563,1.9058001855923408,0.39615614796838716
0.20563125,1.9058001855923408,0.39682803261409544
0.2056325,1.9084786387010368,0.39917962887410735
0.20563375,1.9094830586168188,0.39884368655126423
0.205635,1.9118267050869562,0.4018671674570037
0.20563625,1.914505158195623,0.40321093674842023
0.2056375,1.9141703515570543,0.403882821394148
0.20563875,1.9175184179429337,0.40589847533130824
0.20564,1.9165139980271837,0.4065703599770165
0.20564125,1.9185228378586976,0.40757818694559755
0.2056425,1.9195272577744742,0.4082500715913284
0.20564375000000001,1.9205316776902461,0.4106016678513419
0.205645,1.921536097605996,0.41127355249705017
0.20564625,1.92421455071471,0.41328920643421074
0.2056475,1.9242145507147148,0.4142970334027951
0.20564875,1.9248841639918814,0.4153048603713575
0.20565,1.9265581971848267,0.41530486037136577
0.20565125,1.92789742373919,0.41698457198566696
0.2056525,1.9292366502935232,0.41799239895422935
0.20565375,1.9299062635707118,0.41799239895424034
0.205655,1.9305758768478931,0.4179923989542434
0.20565625,1.9312454901250873,0.4196721105685614
0.2056575,1.9332543299565856,0.42235964915139207
0.20565875,1.933589136595189,0.4223596491514116
0.20566,1.9355979764267222,0.42336747611999176
0.20566125,1.9359327830653055,0.42370341844284587
0.2056625,1.9362675897038963,0.42336747611999054
0.20566375,1.9382764295354271,0.4257190723800061
0.20566500000000001,1.9379416228968365,0.4260550147028575
0.20566625,1.937606816258253,0.42538313005714923
0.2056675,1.939280849451195,0.4277347263171615
0.20566875,1.9406200760055554,0.4284066109628771
0.20567,1.9416244959213054,0.42807066864002297
0.20567125,1.9416244959213136,0.4284066109628789
0.2056725,1.9422941091984942,0.429414437931463
0.20567375,1.9429637224756604,0.43042226490002444
0.205675,1.9432985291142553,0.43075820722289354
0.20567625,1.94430294903002,0.4317660341914709
0.2056775,1.943633335752857,0.43109414954576325
0.20567875,1.9449725623071905,0.43210197651432564
0.20568,1.9453073689457874,0.4321019765143321
0.20568125,1.9459769822229644,0.43210197651433635
0.2056825,1.9459769822229644,0.4327738611600446
0.20568375,1.9466465955001397,0.43378168812862594
0.205685,1.9463117888615566,0.4337816881286324
0.20568625000000001,1.947316208777326,0.4347895150971994
0.2056875,1.947985822054492,0.4341176304514917
0.20568875,1.9486554353316716,0.4347895150972055
0.20569,1.9479858220544957,0.4341176304514908
0.20569125,1.9479858220544957,0.43445357277434493
0.2056925,1.948655435331672,0.4351254574200654
0.20569375,1.9479858220544974,0.43445357277434554
0.205695,1.948320628693081,0.43411763045149143
0.20569625,1.9503294685246082,0.4361332843886367
0.2056975,1.9499946618860242,0.43579734206578374
0.20569875,1.9489902419702614,0.4354613997429284
0.2057,1.9489902419702614,0.4357973420657825
0.20570125,1.9489902419702614,0.4347895150972067
0.2057025,1.9493250486088425,0.4341176304514807
0.20570375,1.9483206286930934,0.4331098034829192
0.205705,1.948655435331672,0.43445357277434493
0.20570625,1.9493250486088467,0.4347895150972067
0.20570750000000002,1.9486554353316874,0.43478951509720304
0.20570875,1.9499946618860209,0.43445357277434893
0.20571,1.948655435331671,0.4337816881286269
0.20571125,1.94765101541591,0.43277386116004796
0.2057125,1.9479858220544932,0.43243791883719385
0.20571375,1.9473162087773193,0.4327738611600504
0.205715,1.9469814021387284,0.4331098034829119
0.20571625,1.9466465955001448,0.433445745805766
0.2057175,1.9466465955001415,0.43109414954576264
0.20571875,1.9459769822229633,0.43042226490003666
0.20572000000000001,1.9456421755843694,0.43075820722288466
0.20572125,1.9449725623072025,0.42975038025432233
0.2057225,1.9446377556686099,0.4294144379314575
0.20572375,1.943968142391426,0.42941443793144285
0.205725,1.9429637224756768,0.42739878399431985
0.20572625,1.9429637224756677,0.4270628416714428
0.2057275,1.9416244959213151,0.4260550147028719
0.20572875000000002,1.9419593025598987,0.4277347263171462
0.20573,1.9416244959213151,0.42639095702572966
